"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"43",2019-03-05,1.39987594173341,-0.295039722308987,-1.27458155100267,1.4075406548703,0.954438051740628,1.07216316238113,4.1771927268543,1.49331633287789,0.729249154742857,0.911571527436312,2.9610924498478,0.326872079301508,-0.219620763872577,-0.288825768984637,0.426605225532671,0.323375268161269,1.40745443412496,1.16493184770383,1.41258958501227,0.0234636344434241,2.62378037762883,3.06958576924845,0.908868468599894,1.88351774053462,0.56911490302973,1.11593231510708,0.0351629454154501,-0.607250375368523,-0.0116435795429488,1.02710701575474,1.37012159740215,0.786340325379798,-0.00500817538078789,0.666995898976717,0.565236921176556,2.82473210741556,-0.196068075435764,1.43561397483189,-1.08813356632939,0.724820769611291,1.99643865735662,0.499293757661695,1.39482733678036,1.41994832656429,-0.374130942758846,2.93045918589912,1.76228359837071,1.03474970799184,-0.424144900318438,-0.562272417754647,0.760905158504293,2.96528382740907,0.0662978472518639,-0.493326892166228,0.536173736644697,0.974721056286735,5.08020847863432,0.340458604695998,-0.1026536890454,0.506978572758101,0.426832472151516,0.925554730014955,0.808787095545563,0.786473896080228,1.01627167144376,0.98889900663845,0.462554662445279,0.892365977249294,1.35405907882967,0.836830998882718,1.04551906099145,-0.268336063745064,0.336018359479558,-0.308549731733811,-0.290050764170923,0.0409483665496999,-0.216980140470613,-0.511509454536837,0.355517765848037,-0.732117129164534,-0.647854043318526,0.143548497879434,1.21341353727611,0.842342843679995,-0.361324599750934,-0.348030132977849,-0.584690497539052,-0.543777108046683,0.380412405939099,-0.275084161014326,-0.16566151150535,0.435700311643193,0.0373962627015657,0.295478236515632,0.0352171659408809,-0.038734514688393,0.658010498851123,-0.171133544082411,-1.03960268604871,-0.33731235615924,-0.537866740869605
"44",2019-03-06,-0.161204776832577,-0.295039722308987,-1.27458155100267,1.4075406548703,-0.322507373343421,0.107143915447266,1.0457057521823,0.209589282117915,-0.0979834115347581,-0.00399364022778588,0.323049982088956,0.392575245843149,-0.426270196861008,-0.288825768984637,-0.109770581871333,0.323375268161269,0.140089843172982,-0.210432509961698,-0.119167401270813,-0.0432740419686312,-0.307151602881386,-0.0522377397197537,-0.00498173626042864,0.170084797972205,0.125233961046512,2.27339624381855,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.917682242061066,-0.188336138101618,0.173811330382392,-0.00500817538078789,-0.179427270174073,-0.119577458562308,0.977313688605693,-0.196068075435764,-0.43502740394301,-1.08813356632939,-0.278755650299133,-0.261731354096933,-0.212099522278507,-0.0860314658840789,0.228009401721406,-0.374130942758846,-0.412798320971924,-1.7095386307377,-0.0357510407293198,-0.424144900318438,1.90302997262104,-0.00749294422963304,-1.87594698826177,0.0662978472518639,-0.493326892166228,1.44933073937259,-0.421217995554961,0.269149730801013,-0.734856690293296,-0.128577149511318,-0.160867860569284,-0.505046544953826,-0.132204989186573,0.0703096513805495,-0.120918446033816,0.163258041040261,0.0930969675061697,-0.108143608275716,-0.0821948422933186,-0.314395212655448,-0.0847581757483436,0.572360646109608,-0.50688346618344,-0.890858717797065,-0.360943914296162,-1.09640960623439,-1.49055237478244,-1.02551703792225,-1.22031408011873,-1.14397297826295,-0.336395954980418,-0.121264015497508,0.4337905890877,0.305546867184569,-0.316896971229958,-0.557190049482417,-0.863186629888659,-0.129659170822818,-0.109960187056319,0.641799001070652,-0.638427242871753,-1.21719876292707,-0.0723519235848452,0.555632578016686,-0.300083897816653,-0.19290127777443,-0.245588167729331,-0.480152804825656,-0.426853871894176,-0.0796782502965027,-0.502902861198938,-0.719222459080862
"45",2019-03-07,0.0723888464653118,-0.295039722308987,-1.27458155100267,1.4075406548703,0.74500552223538,-0.147629510743309,0.876110544995613,0.235628780974286,-0.038767501804669,-0.00427436531302623,-0.245293708123163,-0.21533091348732,0.44491133936687,-0.288825768984637,0.898927545379518,0.323375268161269,-0.0713012386014073,-0.481418963301405,0.441946559670413,0.0901877999298815,0.180168335275238,0.108855055326222,0.448411952660644,-0.127864448868831,-0.432263900817529,2.36163054558235,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.127162471123632,2.50121522183708,0.763273291792784,-0.00500817538078789,0.586194604646333,0.369448722674124,0.493371280010849,-0.196068075435764,-0.2213085689764,-1.08813356632939,0.0463117641546062,0.209869516092158,0.11508535976067,1.03419994524559,-0.0094190263801328,-0.374130942758846,2.15502252690873,-0.304104734290304,0.11716226725642,-0.424144900318438,4.75508057171055,-0.162695308913107,2.99360187195669,0.0662978472518639,-0.493326892166228,-0.806835740266757,-0.156919619689062,-0.294051297624387,-0.10484397147982,-0.496672090061053,0.68258552869974,0.221335851395741,2.88037111456306,0.0812109626332469,0.0582699504338181,0.107011957172785,-0.128211042597097,-0.174805987009877,0.00985314327564474,-0.429474746024424,0.292989762838616,-0.4636086764638,-0.859815200214314,-0.467947197991206,-0.351511772896101,-0.700699197860667,-0.557204263273949,-1.84946844690536,-1.32685133739196,-1.20202031426507,-2.05536115751499,-0.52012241979133,-0.510787652024603,-1.22579011410947,-0.883547901357875,-0.963550260707,-0.45306370903144,-0.474799558424812,-1.11688488794294,-0.939203698691753,-0.0429395716863159,-0.818112857753513,0.295024107499997,-0.642986057471216,-0.797971573011477,-0.251665295975926,-1.4658750072778,-0.551380179653004,0.220111071988673,-0.00398136163049926,-0.389050702256969,-0.344262788210033
"46",2019-03-08,-0.117919340009355,-0.295039722308987,-0.317246448423596,1.4075406548703,1.40615001891643,-0.364518390312085,-1.16661709890017,4.31852312828077,-0.269758341004151,-0.127936783516798,0.202149413817307,-0.427091508784847,-0.823872621221474,-0.288825768984637,2.74576672709771,0.323375268161269,-0.523357272514537,-0.168092249741401,1.13940419923628,-0.162850799133957,9.31706626794227,-0.802002740435611,-0.744712433853198,-0.501631752069104,-0.030540435543152,-0.935970139645654,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.798569670283144,0.101511647210452,-0.602124062500197,-0.00500817538078789,0.154882609192844,0.0506336189432888,-0.37229635870278,-0.196068075435764,1.43210889200005,-1.08813356632939,-0.285751376809885,-0.786472214151024,-0.200889610242627,-0.85343796821839,0.241121186827239,-0.374130942758846,-0.474492858442119,-1.21035790784629,0.235232918762989,-0.424144900318438,-0.632159101339132,-0.219951871419577,-1.16508019696513,0.0662978472518639,-0.493326892166228,-0.81432094766346,-0.487699818322103,0.42806644471157,0.258958000304228,0.25998230918608,-0.372930859511766,0.644929419380005,-1.23369540919359,-0.202377841129354,0.500123730719003,-0.439053522086365,-0.322373667683177,-0.366766989797154,-0.354767227084098,-0.104229117372853,0.345878911648697,-0.273322534990121,-0.013877572081136,-0.248115284567067,-0.29502729495082,0.0794186422412897,-0.216522430585704,-0.283663256848846,0.275648655059447,-0.320247167833684,-0.77934026746338,-0.265117595521096,-0.312041591667597,0.0481638995411781,-0.124642070860463,-0.209610250542702,-0.199051777784336,0.0382688216883658,-0.0589323710643025,-0.435516998843735,0.0181197634306066,0.260576793135784,0.232516237237848,-0.451294024846829,0.866155693426631,0.386046814557422,-0.649743702910914,0.119131575505089,-0.0456467597773744,0.83383100041029,-0.839824436980042,-0.131055192326562
"47",2019-03-11,0.929562922123277,-0.295039722308987,-0.258740151247045,1.4075406548703,-0.442693064939291,-0.355413878755859,-0.0273124953012592,-2.01873863277513,-0.315565218673049,-0.373402886631016,-0.559179439716589,-0.0867403096232091,-0.512259602816832,-0.288825768984637,0.260836390454695,0.323375268161269,0.0311749391556587,-0.0599946613437741,0.591549660966387,-0.453587065093244,-1.42967775299359,-0.737070323448114,-0.495843251238328,-0.509345846897602,-0.825672114872772,0.208237845232514,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.51851808591399,-1.28701404994999,-1.00625159801261,-0.00500817538078789,-1.0406001510327,-1.20426070537516,-0.602395705506236,-0.196068075435764,-1.15080196908073,-1.08813356632939,-0.167443941757278,0.28531539667228,-1.19218360245605,-0.198109299023758,-0.530779906904519,-0.374130942758846,-0.92548671357089,0.298457246941537,-0.618146933463641,-0.424144900318438,-1.47695695103499,0.999457791316078,-0.0912268755634434,0.0662978472518639,-0.493326892166228,-3.16402071991319,-0.665533687125768,0.0828453072372868,-1.46574747385328,-0.00200346472228561,-0.899450707948606,-0.64763084241138,0.695454717732175,-0.250557595618058,0.550361811797733,-0.303093248452623,-0.11255294324689,-0.115706135389287,-0.37473879642778,0.0752709461009334,-0.307290223597686,-0.894640535964806,1.94251413817926,1.15403596942105,1.51985580599199,0.780859794228629,1.14948527669545,2.06567620534533,0.575171648029606,0.926739391498344,1.51483996428663,0.983763274078659,1.045363263127,0.719238013942193,1.63256928655369,1.43059869885885,0.907614184688302,1.16031957023915,1.52965874491072,1.16909961864802,1.03324058156709,2.62384786812046,-0.224083426995044,0.53065118969228,-0.22519972466799,1.88798678443543,0.101829940732444,0.548170827945673,2.00915272880907,0.723261890217348,0.617371593934087,0.817526940382113
"48",2019-03-12,-0.0843585065223904,-0.295039722308987,-0.38418607981822,1.4075406548703,0.00359618134001187,-0.171319513367147,1.26842030771995,0.85004026703983,0.0782708887159156,-0.0292778504406913,0.732784629661603,0.213081964685926,0.184235493242656,-0.288825768984637,11.6995459859931,0.323375268161269,2.66918878580521,2.51649646492373,1.92722558514041,0.602748390031312,1.07194768696748,0.380327125427997,0.249594310108968,0.111075975360996,0.574618817717088,1.18268440837004,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.155960093238317,0.78491256234314,0.211140767235864,-0.00500817538078789,0.447685824905351,0.486949268394747,0.557378021817642,-0.196068075435764,0.909405079071726,-1.08813356632939,0.499816720282025,0.0420234158019703,1.73492379891564,0.275036848949247,1.51766688726677,-0.374130942758846,1.07640252517779,0.026204493982392,0.671045493698058,-0.424144900318438,0.405578241563758,1.02048990501521,-0.482030142466071,0.0662978472518639,-0.493326892166228,-2.54455053349758,0.188942278114062,-0.363390898306128,-0.366677797854754,-0.515301756642825,3.27322522679927,1.18989066340615,0.65858951514023,0.792942401837295,0.563511312941904,0.600382493077044,-0.0183893900972329,0.0771293722926442,1.58714256172171,0.721538545402588,0.57363751248737,1.14131464566859,0.523254682552925,-0.126415724631233,0.543938903579354,0.108953038911127,0.557515909829933,0.0386656917840574,0.299262998744111,0.0574995482553499,-0.0365145760280931,0.197120330554581,0.253360218483089,-0.159724044161634,0.948373814830306,0.260761820428958,0.176803786646738,-0.144698006265671,0.413069431359147,-0.376325064595412,-0.306330794844766,0.233931671125137,0.155992536656361,0.278783897654646,0.0862341344035161,0.213399628460929,0.176682539370272,0.59494286343599,0.474470072817094,-0.881184128112111,0.309234041165144,-0.0413456930747231
"49",2019-03-13,-0.343141147171019,-0.295039722308987,0.708008699298647,1.4075406548703,-0.332262651636242,0.00138298427188402,-0.464565654830874,-0.553117550194752,-0.192090748171358,-0.0733018628861901,0.1602284484641,0.166327872660844,-0.172934868264717,-0.288825768984637,0.947891687404403,0.323375268161269,-0.0743325489891067,-0.0771375234668895,-0.234800839246769,0.154430916460112,-0.607275583406494,-0.239396145008786,-0.12920789024009,-0.207686362955233,-1.08270137009141,-2.24346782211907,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.156912685987403,-0.436784748927415,-0.0870698924544389,-0.00500817538078789,-0.252385433669575,-0.3794759209888,-0.364756595811615,-0.196068075435764,0.227953979432581,-1.08813356632939,0.220947838225244,-0.515975076930252,-0.346746814444892,0.292633211667043,-0.225733644950673,-0.374130942758846,1.04539149588215,-0.397612655202573,-0.0477513161387892,-0.424144900318438,0.0641385310678992,-0.0436654180344241,-0.0323013302327893,0.0662978472518639,-0.493326892166228,0.0693283920946908,0.0879875713751489,0.0516361318741592,0.284630932579426,0.845754522852472,-0.71066382277272,-0.531001603604962,2.36677044700103,0.0896355392542147,0.816811352993269,0.282686732140167,0.367403054051619,-0.285059933573203,-0.751686872893049,0.143615388881723,0.700527291093611,-0.136668524832087,0.110136157118221,-0.0862712645924618,0.112790849730148,-0.246020612752981,-0.261117869403428,0.669267926819782,-0.15082345250038,0.256829549177695,-0.0802391507247887,0.548141098548067,0.513207172570895,0.370195341130971,0.0278378036738185,0.0986288705203139,0.811142535869614,0.795338443294336,0.472394651140487,0.59038072645231,0.221017678285972,1.366364204939,0.337551608138848,0.319283963398783,0.408229585498072,0.38346092513966,0.350758597454202,0.505547994128248,-0.934370425905223,0.591339985967217,0.389027899581191,0.508934176061833
"50",2019-03-14,0.695927391683704,-0.295039722308987,1.03435916482165,1.4075406548703,0.377924300773532,0.700494944344853,-0.148423018116553,0.216716903449843,0.221372662540899,0.0655840982064562,1.13560895050708,-0.0644911750416449,-0.515493412332612,-0.288825768984637,0.255922448611966,0.323375268161269,-0.328063954241942,1.09029195960539,-0.118862201412853,0.166401875888911,-0.436718844066312,-0.0497417950189148,0.396199619893386,0.0827593929840251,1.01170414522068,0.176254909728387,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.1612603292956,0.0443109847021996,0.114579874814892,-0.00500817538078789,0.0347041884668706,0.774989654960623,0.228321849032987,-0.196068075435764,-0.0200579762397174,-1.08813356632939,0.905349452464786,0.152880010457122,0.907697393570039,0.812342748402319,1.1971620785258,-0.374130942758846,-0.329265629229106,-0.493279728463346,4.85812868293029,-0.424144900318438,-0.0996068959925536,0.560792348511324,-0.433735800471373,0.0662978472518639,-0.493326892166228,0.251542839672826,0.234964128690837,1.4126119485815,0.951702596848621,0.157550983627441,0.313257385210495,0.358386090154516,0.947769022600644,0.956251683198169,-0.122530781551146,0.165596640184387,-0.0400542190036996,-0.267829969121439,0.532821596564394,1.67202129432503,-0.112492995451609,-0.147741421672528,0.516049597982038,0.251910122596024,0.727067853744103,0.257204255328119,-0.829227192093146,-0.252302507016206,0.0851735186378829,-0.646667856841616,-0.199490655050606,0.282871227238625,0.151056307241623,-1.16113611637653,-0.438194919256332,0.0706406227984545,-1.06891749633007,0.724319675341634,-0.0829598086339639,-0.348782536256557,0.129833402758437,-0.810217293043604,-0.0721499781007642,-0.0742747554694712,0.295859427967295,0.318178894078772,-0.758444960400652,-0.259502259373266,0.656693537410244,0.0666265552762642,-0.763596689306402,-0.344467555005262
"51",2019-03-15,0.923850077460254,-0.295039722308987,1.77608881779519,1.4075406548703,0.256190948420827,1.36843047516015,-0.0197780731260183,0.538605398367431,0.240610504764908,0.19504340258697,0.32023581806958,0.37654642648253,1.95621244750984,-0.288825768984637,5.41791231405881,0.323375268161269,0.294227776713258,0.439279110956257,0.338689330748814,0.100237101699311,0.244480304505429,0.629974860775676,0.534884798336879,0.714341601117439,-0.615298859954273,1.30852625837568,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.947917907033089,0.60176025633781,0.322578612571807,-0.00500817538078789,-0.170771604644011,0.0499667033889473,0.832386543980931,-0.196068075435764,0.598782747607507,-1.08813356632939,0.359385003542994,1.01311342466481,-0.295251578399013,-0.106813895465799,0.156256160138378,-0.374130942758846,0.215762041152816,1.13360017352376,-1.03293968030955,-0.424144900318438,2.14685891390574,0.873048238191291,0.257371513942158,0.0662978472518639,-0.493326892166228,-0.0748350554561009,0.512321251594154,0.0841872020687849,-0.4570409375257,-0.208830153479024,0.351893253657105,0.481162025755848,0.698915422841382,0.702639842456771,0.166690170621277,0.584227559043882,0.219976418911213,0.0279348058516706,0.496847237275312,-0.505447035579579,0.230511402417072,0.431669486158686,0.630749272190944,0.741030693353037,-2.74590324742064,1.53632120108553,0.484173643050011,1.00997023578024,2.86632667306743,4.33281362767462,0.0771469039026343,0.273380366165488,0.531677625740422,-1.51218812262732,-0.198674980363682,0.296970199552255,0.912104929349292,0.265256235088253,0.773594097334142,0.291953544797076,-0.037303571078628,0.902624851206631,-0.223201792610211,0.784086923974489,1.60534305122186,-0.563935991986095,0.075993461424872,-0.388751878427816,-0.139404379645367,-1.65765599069821,1.25189137922463,1.93209496738421
"52",2019-03-18,0.126460897634855,-0.295039722308987,0.0860256174599913,0.49606067936594,0.0208243854740577,0.747545319762762,-0.165365980221969,-0.296255828702735,-0.24889078718081,-0.00761409045530616,-0.010633935097277,-0.567050072906676,0.484921230456382,-0.288825768984637,-0.0983884637533992,0.323375268161269,-0.164333247533518,-0.217454090956056,-0.953886443603243,0.00883728414362305,1.4997940395201,-0.123404036427456,-0.0971810868259605,-0.104712202431432,0.239502070204261,0.532833552468989,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.284293214784746,-0.187702583618899,-0.321711402303743,-0.00500817538078789,-0.224409627557048,-0.111990298141367,-0.312297360156944,-0.196068075435764,0.603079979473079,-1.08813356632939,-0.138405435276973,0.0748825413856896,-0.533520532882811,-0.138926043105929,-0.173226969580746,-0.374130942758846,-0.482547367812815,-0.0420155929420616,-0.0836548686986531,-0.424144900318438,1.46189621812457,0.0307663921322242,-0.444046083599438,0.0662978472518639,-0.493326892166228,-0.227144389212214,-0.0679159173488198,0.506487507849957,-1.00923391156194,0.422590720043454,0.247346651954044,0.129556784306405,-0.767662103177875,-0.291284793804455,1.36871680064456,0.00353263706219709,0.0378443775944803,-0.0664874224705379,-0.0778263173183967,1.14900196193435,0.0709564600059947,-0.254155491491853,0.460991412802204,-0.132497833534392,0.0664502636715981,-0.547055368576362,-0.173691011848692,1.14127249466138,-0.812361534121443,0.596171887410825,0.149150848319403,0.118380250710517,0.343952525106869,-2.0004447009892,-0.171900452872284,0.372339767380141,-0.313602715478183,-0.186022265087699,0.997203361727593,0.205770620789189,-0.260318762926495,-0.298808310693998,0.730054902177571,0.0808970521717879,-0.274699226297976,-0.204867279767275,-0.300550755521207,-0.734716133722652,0.292146058650271,-0.738911842531177,0.200841240773016,-0.577532693808113
"53",2019-03-19,0.931983075660983,-0.295039722308987,1.14408300313671,-0.947206316827602,-0.145382051918519,-0.00397877476535902,-0.0411084488634152,-0.0576824921968071,-0.056543877729584,0.202638235481134,0.163993343455585,-0.153431067685844,2.13672069096634,-0.288825768984637,1.27375165074671,0.323375268161269,0.0142809626224904,-0.254901928556847,-0.0489906600029039,0.0850610088089162,-0.522874423282015,0.159918753229178,1.14999221830682,0.198703665323121,0.0138723938709237,2.54721932131824,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.0271059179669185,1.10104911885982,0.0841693609528261,-0.00500817538078789,-0.0160471363598342,0.321647164801041,0.114448873417377,-0.196068075435764,-0.722666716536937,-1.08813356632939,0.180901129722979,0.155862020861988,0.129260287866263,0.188091493843513,0.152291825476918,-0.374130942758846,0.76740077333236,0.523579974361385,0.25268223221324,-0.424144900318438,1.4408372873809,0.651846668192372,-0.561232591727444,0.0662978472518639,-0.493326892166228,-0.208580517173239,0.126995980315708,0.229884716272346,0.188437671981104,0.741149314043674,0.402954909016096,0.2000312191519,0.251960566987783,-0.214827617871258,-0.437846064757494,0.576738595363544,0.19731412045446,3.14251793492304,1.27257819796432,0.643110981260057,0.449501532976685,0.670144913559438,-0.638505270736951,-0.285120415341071,0.580456407317701,0.288159678188458,3.36415425938207,0.719341203547513,-0.105294491811258,0.936430295397929,-0.0110026462029007,0.706594564486009,-0.276260478425407,0.280266896327434,0.710457352409773,0.0964915020208574,0.0107464485869068,-0.504097085713934,-0.0913816191852231,-0.63330911861817,0.0886027078002529,1.46323394274963,0.812336607823717,0.0169520811144783,0.639773073654461,-0.823672165222647,-0.779475897804379,0.769408064133085,0.381366354481194,-0.286022654091024,-0.268979355922291,0.0329515836071319
"54",2019-03-20,0.550501242420833,-0.295039722308987,0.308060103458079,-1.34572920516151,0.0453260941926912,-0.207783735189817,-0.6255954000356,0.216578413092615,-0.078853843285741,0.0515935993355093,0.197399125356849,0.22693334338008,1.82988276824596,-0.288825768984637,-0.92662896651443,0.323375268161269,0.444334795754657,0.0608464080376665,-0.202000595617857,-0.396382396046014,-0.120369890062952,-0.15733037466816,0.179712996858478,0.0307029227633065,0.0481220745726943,0.881645602729077,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.483986605499256,-0.4112978641413,2.53614474300676,-0.00500817538078789,-0.124974825032102,0.13807736668857,0.0751160678118457,-0.196068075435764,0.187685853138394,-1.08813356632939,0.245139532848589,0.177507886158786,0.230405549788503,0.203218047743601,0.772519719634896,-0.374130942758846,3.12746495906644,-1.1380778347695,0.114753629925891,-0.424144900318438,2.30368271522702,0.0391438802877572,0.523620732219286,0.0662978472518639,-0.493326892166228,-0.204275846474106,0.0418285142842534,-0.888580330094919,-0.498455772693217,-0.815858004703161,0.821151458709142,0.432559979625241,-0.0452349408080801,0.544490417700381,-0.291285650405241,0.507408145153559,0.0773759637700491,1.17020466312055,0.808626412185178,-0.349236233864918,1.01248007612552,0.207493083426113,0.371861959251174,-0.115482417807718,-0.281220525382271,-0.995937593657501,-0.46323877207652,1.32883247159632,-0.0565266968910159,-1.52923345183576,-0.348754464427723,-0.208879693712852,-0.0947214767215743,1.25387352530711,1.26176532723128,-0.542437379251159,-0.444323805941202,-0.0998290424446813,-0.233867291898,2.05562954990928,0.391793025225448,-0.392274855846116,-2.13302333952718,0.051781543981833,0.516377716313268,-0.303634092240411,-2.95268625711028,-0.79764924570437,0.088266236733382,0.692910743930768,0.0219548308494369,-0.290170371159065
"55",2019-03-21,-0.372350540440848,-0.295039722308987,-0.336679721540431,-2.25306267601184,0.0670768764291599,-0.646850474189697,-1.13383212735246,-0.846580671575964,-0.199433848044151,-0.440684646000853,-0.680429224036403,-0.55971551445953,1.25174739263339,-0.288825768984637,-0.513598504836348,0.323375268161269,-0.596329095184275,-0.476984251811661,-1.12940492586265,-0.106508923848234,0.0698724363871999,-0.42290440800094,0.61839085658189,-0.686467490199877,0.309194327699637,-0.885244712756418,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.501403701260771,-1.06963805647804,0.0662639441636149,-0.00500817538078789,-0.819633718271482,-0.799181054116275,-0.471702223811586,-0.196068075435764,-0.708832146731655,-1.08813356632939,1.15307660157243,-0.0738573485654166,-0.824393218774998,-0.781536985874775,0.0115670097538195,-0.374130942758846,-0.435411486504168,-0.160282587691569,-0.335143878096907,-0.424144900318438,2.68320967012034,-0.653195226752816,-1.22702847117934,0.0662978472518639,-0.493326892166228,-1.03147486291365,-0.477197701299518,-0.668071810520486,-0.027685064756995,0.290346262787948,-0.0794637364100498,-0.469909736547589,-0.872182195403636,-0.664315772968102,-0.613125163657932,-0.825050038882756,-0.490839579760384,4.68924524654076,-1.09770531154438,-0.316231873930984,-0.678159311813682,-0.837574975006806,2.07518663039223,0.959547108749394,1.03187650517638,1.84446086064394,2.38928856919709,0.78360064880516,0.823460541694685,1.00092437300167,-0.0368221525003908,1.25214604411722,0.794010059164322,0.110206600923599,0.456324566599733,0.954087500237889,0.828878743406813,1.10357810952648,1.68777019422319,0.278431886773711,1.06626058622353,2.03746771800322,2.07414665990293,0.344964754097858,-0.135498079427554,0.499544581902729,0.890503473134082,1.62357127380399,0.909698072078318,0.00464703170626992,1.79754777696263,1.318559719872
"56",2019-03-22,2.11367725679875,-0.295039722308987,-0.311590794201946,-0.725138283901466,0.206716986495838,0.421479125834544,1.05610088688344,0.649930641119791,0.105102425482617,-0.0923700685364967,0.0935176387058946,-0.0125622478302636,-0.240447783219799,-0.288825768984637,-0.199988848090889,0.323375268161269,0.192369063568707,0.177842084332485,2.86260961492959,-0.0423780876785758,-0.0747880214745991,-0.0772327810191942,0.452602625745041,0.0977306319625566,0.274140154576692,2.08531152488808,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.126628767482656,0.217917360351069,-0.367440305474142,-0.00500817538078789,0.00955672777373288,0.0346219687819499,0.147432543855142,-0.196068075435764,0.254003935736334,-1.08813356632939,-0.174697042193644,0.49555603222793,0.183449509177377,0.456133024174899,1.38387390855079,-0.374130942758846,-0.0813942545458263,-0.0278105657055339,0.39895748877859,-0.424144900318438,-0.985438902579282,-0.215868815640291,0.401266165614936,0.0662978472518639,-0.493326892166228,0.219390172111703,0.29700690166539,-1.03980496378736,-1.26027144990898,-0.975822124284001,0.346482936832505,0.298341986124829,0.22942372293536,0.346987244660027,0.215639834048233,0.0547667445601999,-0.0431927110416221,-1.64739248965744,-0.17078294639135,-0.822357991032995,1.04271043301672,1.03023190193974,-1.41363275114299,-1.83268097778702,-1.2397706464034,-1.69176858223792,-1.72985759282842,-2.1395937671493,-2.13695498354151,-0.800328308926274,-1.61792271976013,-2.0711759788311,-1.47649279327706,-0.706680642823486,-1.61661684879235,-1.1355551836473,-1.54723755199324,-2.07880256661178,-2.2499455736826,-2.0912438155251,-1.8224736634573,-1.4694385340616,-1.94025249953086,-0.738629809117401,-1.55406137532997,-1.28613439079733,-2.69593962710459,-1.6966453211586,-2.07594447874245,-1.15947375973153,-1.07994880143067,-1.42045468379626
"57",2019-03-25,-0.90887466209588,-0.295039722308987,0.697811106576725,-0.263045921279991,-0.499645879452841,-0.467703289781687,-0.611652943417424,-0.66953218571626,-0.317910186891352,-0.453290902944379,-1.18488442059887,-0.546455158242253,-2.32851702222394,-0.288825768984637,-1.48620941316841,0.323375268161269,-0.58980073971576,0.435088481896564,-2.81641955323927,-0.158365112163276,-0.760412406908947,0.117175033388654,-0.485467532221125,-0.339318445170498,-0.457819639545511,-0.296929464159934,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.877286008940076,-0.903176573253375,-0.762188094455658,-0.00500817538078789,0.431215580512405,-0.50321825288662,-0.235756973888403,-0.196068075435764,-0.571229820384838,-1.08813356632939,-0.736371426174922,-0.44764798836975,-0.855223367090655,-0.399231325510582,-0.652828763870576,-0.374130942758846,-0.736658174847833,-0.23577347375493,-0.694201337941791,-0.424144900318438,-0.222744169550128,-0.988250827462023,-0.89578708315301,0.0662978472518639,-0.493326892166228,-1.31319553086594,-0.479319375881271,-0.0853048201904063,1.19872684662341,0.468581073665743,-0.39579287876663,-0.28991919434969,-0.836917471200458,-0.523431414957535,-0.665521852293975,-0.587521585002142,-0.350357813875172,0.237867463771936,-0.616464008273545,-0.0575504228301312,-1.07759823112499,-0.999706086795326,-0.891128823426308,-0.246207231464977,0.554813204380595,-0.630309439503038,-0.570272323198529,0.308417152934359,-0.597478702444052,-0.144575186122658,0.647812554520982,-0.287929332513303,-0.0461970094199387,0.56559895450684,-0.643031308807043,-0.205115118076644,-0.594034488531616,0.216399886001671,0.270203607471976,0.617595745020753,-0.00211211958212229,-0.920078332580159,-0.102598444321176,-0.20808318518854,-0.147999764966317,0.331003600578361,0.0781046233177554,-0.303415037226463,-0.0501900056758135,-0.544847609380747,-0.935248279037078,-1.46768552368507
