"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"32",2019-02-14,-0.165906898010987,-0.363172752940242,-1.76549051292962,1.66276203153316,0.311620384900785,-0.0683695081107395,-0.196508995764975,-0.157180847599394,-0.224182751635687,-0.0719671778519291,-0.0676505310371255,-1.54965326374432,-0.094463257909412,-0.21916633838355,-0.0425094282602318,0.331233045645821,-0.418483441186244,-0.0267004338339771,0.212927486356541,0.0251055656688367,0.00896092169219192,-0.523868890961992,0.0569407013813958,-0.124083476862903,0.0287239462435863,-0.096854022976781,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.849239332965074,-0.132100272638497,-0.445974033890384,-0.0354620471908372,-0.215637571663753,1.81303104083697,-0.0768402000944209,-0.394081246304372,-0.261203052370579,-0.344582666564991,-0.0979037015872588,-1.23837970799425,-0.373854422019271,-0.630310514945794,-0.158989034843338,-0.443198762562775,-0.121112054400445,-0.75558800307419,-0.0847295114259694,-0.216194405368505,0.0234730884292772,-0.319364797476142,-0.117506691533844,0.0756089401245508,-0.921685480958059,0.341803344291227,-0.346151554504153,0.214022843971202,-0.0380437815196668,0.632413578827249,0.00900316374326791,-0.821897935632864,0.0154112513135616,0.510537584645603,-0.00329923479768116,-0.745106714445773,-0.126715770965538,0.201162425215729,-0.311242272480371,-0.614283774890857,-0.239714132725724,-0.392831212990628,-0.125070463167318,-0.19496137540149,-0.584469639162828,-0.916117568879562,0.23590776436747,1.91932749436788,-0.678949243257655,-0.380581068830449,0.0485817415630946,-0.779347996182688,-0.50948965685817,0.762450477496814,-0.254372495824308,-0.137793821531251,-0.068346661359743,-0.0591919049242398,-1.70179452331014,0.505507049368671,1.42911251860026,0.218412788195523,1.25060506350976,-0.531726120638571,-0.130046778336972,-0.569918078944969,-0.991348048243417,0.00818724019402596,0.398525011566082,-0.863337482676865,-0.320348111827547,-0.112272031226148,0.517000387411274,-0.440339805594066,-0.109045951201023,0.272025319896465,-1.45801361471777
"33",2019-02-15,0.0504020141844236,-0.363172752940242,-1.76549051292962,1.66276203153316,0.272770776278242,0.0582498729384017,0.503916414974185,0.288636422323844,-0.0406602147615462,-0.0146815959758383,0.0787347772255935,0.4120654490323,-0.557305738318076,-0.21916633838355,-0.0505925544043673,0.331233045645821,0.22383638248598,0.0914202612947904,0.0198509516542253,0.0921998584920949,0.00425275801021938,0.226943375917091,-0.0400926088278254,0.101162312456441,0.267470391664469,0.0917754802600004,0.0186891222469988,-0.621565535781954,0.161459709826211,2.09706737417616,0.356228390907207,0.217549126521512,-0.0354620471908372,-0.0346578139157462,-1.31792133500399,0.307381011438989,-0.394081246304372,0.313654441624115,-0.344582666564991,0.281030767830053,-0.760911407408435,0.142439285163753,0.360118833940897,0.181692992618211,-0.443198762562775,1.95464247920683,0.160542994990471,0.102686233928919,-0.216194405368505,0.0648501807633891,0.220714865951559,-0.0574727895418437,0.0756089401245508,-0.921685480958059,-0.0442579034799193,0.330448508319602,-0.35931414628535,0.109705135279446,-0.712445512016349,0.159131014639993,0.144052294262302,0.0717134453125739,-0.238085567925255,0.728172052182211,0.225633895191093,0.0429457705227919,0.511145205570042,-0.131976680180644,-0.277062594991373,0.253589589606226,0.0183613920845979,0.0944916500263355,0.050650218750021,1.47760833153007,-0.358892003068353,0.546407165842581,-0.555475486044467,2.0401823662029,1.92585280606376,0.687535733263824,1.87099179492907,1.17766542103465,1.7421812539952,-2.02068245657762,1.33851971877878,0.455409829373566,-0.784787354097833,0.72443305838263,-0.0105844477903862,-1.74431559659593,0.0230631833735043,0.73632806602397,1.57689962921494,-1.41167924346802,1.67996557268338,-0.844243944695276,1.4582527575044,-0.699905132426245,1.95512138537623,-0.320348111827547,-0.443815982650435,-0.958160405990991,1.33152273800132,-1.23254976199505,-0.836516637573742,1.38535694743182
"34",2019-02-18,1.43809044293791,-0.363172752940242,-1.76549051292962,1.66276203153316,0.422980619090456,1.41288964735679,0.424926199799014,1.66272247841284,0.554855896633207,0.698250834718363,2.16514284754483,0.800523894876426,0.287180866849888,-0.21916633838355,0.0826721900392604,0.331233045645821,1.72395289135923,0.804256842661834,1.2367219503246,1.15613352784102,0.204098474355998,2.52115249299341,0.919156268296777,1.51849814890461,0.600578523542531,0.165931443882327,0.0186891222469988,-0.621565535781954,0.161459709826211,3.15033644656966,0.792563316519749,0.751560527383837,-0.0354620471908372,0.0746836183736651,0.691314322476582,1.13639396510552,-0.394081246304372,1.34912715594778,-0.344582666564991,2.00264506713553,1.43091604364917,0.781985264542926,0.878191191753292,1.06004849325297,-0.443198762562775,0.6825124547275,-0.192132213318075,0.932699732060853,-0.216194405368505,0.183567753770712,0.760790266780449,0.0837951348633703,0.0756089401245508,-0.921685480958059,-0.161884407332676,1.02618813857931,0.474096453091175,-2.70141397604507,1.11247508480585,0.781089457886604,1.42306287443836,2.38962674678691,0.284584893541265,1.0802356751782,1.19775401981504,1.44201775980849,0.206234568468116,1.08695125085788,0.943070929373084,0.722547454875241,1.091260933355,0.0944916500263355,0.433689443368587,0.74933710784343,-1.137220373582,-0.423236474463645,-1.04541582063399,2.0401823662029,0.229696522706879,-0.397739840442878,-0.0709351078504751,1.17766542103465,1.7421812539952,1.68655785584987,-0.985183016613394,0.455409829373566,2.39847081834799,0.89284469229487,0.524911597048436,0.868044210280685,-0.124930966730474,-0.0478818811326892,0.277484777246895,1.98123296987702,1.67996557268338,-0.219047596845416,1.4582527575044,1.29702372885926,-0.0264331200240037,-0.320348111827547,1.08856207116135,-0.958160405990991,1.33152273800132,2.18317255398334,2.38358461138221,-1.08137859895154
"35",2019-02-19,0.217547800618783,-0.363172752940242,-1.76549051292962,1.66276203153316,-0.190759715640044,-0.040357954099124,0.974079600748967,-0.343943473047083,-0.0714194984027857,0.0675637456466067,0.682621936861546,0.17899060763997,0.243887513322023,-0.21916633838355,-0.0394006375235973,0.331233045645821,0.457651424406592,-0.193188664771979,0.063658283429166,-0.463730180052495,-0.0250978369844683,0.425570032303145,0.755961347033128,-0.0746461471841776,-0.0669510096694774,-0.125652483118363,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.265670057071285,-0.151521639193368,1.87990406704113,-0.0354620471908372,-0.220184114169021,-0.390830421084593,-0.0283866734290526,-0.394081246304372,-0.343270102828026,-0.344582666564991,0.0626729936091745,2.07992593652783,0.301173683814698,0.321510647753125,-0.162620374591818,-0.443198762562775,0.139355558677865,0.0571430698302784,0.128202296398151,-0.216194405368505,0.055569236647701,0.211560937227326,-0.535303664247003,0.0756089401245508,-0.921685480958059,0.391501659408961,0.0633037368269859,0.186209155901414,-2.1873213825043,0.547448983805009,-0.220784406814809,0.716165391952966,-0.0631224843372901,0.40004425475779,1.61931820437463,0.244129614647464,0.222135846326622,-0.0808561869170834,0.102032459126615,-0.0889237501385142,0.973681378541343,-0.116842747546789,0.0944916500263355,0.284984627629838,-0.371635821672439,-0.610280979730422,-0.705976416355158,0.967337166816321,2.0401823662029,-0.296584194508299,-0.838324545424485,0.0268887935507649,1.17766542103465,1.7421812539952,-0.456692417594654,1.01308183441596,0.455409829373566,-0.151496709603,-0.054050740465829,1.80670117742791,-0.307980727297825,-0.830291002324514,-0.118508607156661,-0.420879946811029,0.00981778636411813,1.67996557268338,-0.554709430826162,1.4582527575044,-0.334765916727722,-0.347519032451918,-0.446494624044349,0.0128267618057716,-0.958160405990991,1.33152273800132,-0.0259952749035849,-0.152547293938668,-0.877599232526445
"36",2019-02-20,0.502340283912712,-0.363172752940242,-1.76549051292962,1.66276203153316,0.187896016530661,0.368025081425922,0.408339896820444,-0.129096452037681,0.0421954941897413,0.131519746874641,0.244322368276831,0.178989477077018,0.417410046487156,-0.21916633838355,-0.0329757518623842,0.331233045645821,0.0105455046790042,-0.2012375248547,0.332992305122889,0.101786032711498,0.204399253488689,1.52800800084867,0.4450055544039,0.521694680362157,-0.127359369825446,0.0334587619114129,0.0186891222469988,-0.621565535781954,0.161459709826211,0.232496695031455,0.343825767718805,-0.162113390018906,-0.0354620471908372,-0.00463609850067533,0.407588648267494,1.08389177774737,-0.394081246304372,0.114124597954017,-0.344582666564991,0.700269830023349,0.983348383996981,-0.315842935020638,0.368118364397204,0.453122871338306,-0.443198762562775,1.28765010937268,0.0173112428932929,0.219568907357781,-0.216194405368505,0.130976457405874,1.03540599720717,-0.105621964094917,0.0756089401245508,-0.921685480958059,1.01889137865596,0.251385213794864,0.856300279038937,2.91877547746024,-0.130680462268019,0.171387179229,0.120723420258252,0.68295230673908,0.121327914373958,0.511366113572491,-0.0271956800375589,0.749191280445035,0.143866090688745,-0.0572439288554045,0.831839077180625,0.236933405267101,0.340684320758973,-0.303469565871586,-0.334655445054856,0.916112203105395,1.14799192048338,0.881182860538587,-1.13652426995045,0.150077471726927,0.681887576460524,0.87254070418755,0.78988641037104,0.0460839090119282,1.09171351461391,1.07872391438472,1.37141472999103,-0.125860839949421,0.333186983255051,1.56670906029165,2.55687878028281,1.41504287199112,0.117538724838047,0.635012749793617,0.665457661958127,0.6007701436056,0.339149480872438,0.187360509864996,0.339519371531589,0.911731523716706,0.56893399810738,0.984141042022184,1.66944627825748,-0.605063399609487,-0.781168590139206,0.107897615301408,0.146586678449923,1.38169930347566
"37",2019-02-21,-0.845341927538792,-0.363172752940242,-1.76549051292962,1.66276203153316,-0.494996348583918,-0.321311662875133,-0.534596559411947,-0.741505192536189,-0.254449198559395,-0.163388277819672,-0.285814952811318,1.13071419565103,-0.244165378606865,-0.21916633838355,-0.1123541468023,0.331233045645821,-0.489318576416238,-0.41010335786447,0.238886099462946,-0.502068181896404,-0.047336834048875,-0.479799499667382,-0.685191262519903,-0.39579663216035,0.0832740746618805,-0.186128930920975,0.0186891222469988,-0.621565535781954,0.161459709826211,-1.51820781868453,-0.0302228877321863,-0.901924955593403,-0.0354620471908372,-0.260111909548141,-0.617757811401755,-0.694667684694467,-0.394081246304372,-1.03841077988516,-0.344582666564991,-0.970816272484911,-0.811606387378554,-0.0268921495638142,-1.01394719755357,-0.10963264984596,-0.443198762562775,-0.289190937050244,-0.312861649274443,-0.509826374112336,-0.216194405368505,-0.181093037575289,0.751638469355616,-0.113748656979755,0.0756089401245508,-0.921685480958059,-0.733810272954643,-0.297049348454283,-1.45039200199379,-0.916015590368353,-0.595994377194693,0.376663847320539,0.553263366830471,-0.407576392351781,-0.252673790806437,-0.562156715403038,-0.492125076277629,-0.829300305742954,-0.422164172911152,-0.404292472786977,-0.127959864900463,-0.790673694184308,-0.440863469857345,0.776048810410948,0.861815404809985,-1.10428225458164,0.311028621095343,-1.21421167848734,0.258922489478152,-0.678600191625088,-0.112382644744631,-1.23696299372145,0.131087816655989,-0.623873427615348,-0.57609931346193,0.433715261552166,1.56572230598629,-0.552245681657191,0.489651083686529,-0.482995308185521,0.601219309771222,-0.0641020817504477,-0.524126669569305,1.13041750812891,-0.236121288678752,0.0751242394666053,-0.765676939717724,0.606539209774731,-0.538312576667828,-0.0476934063251963,-0.00231894141869407,-1.15181671574745,0.599426504848536,0.414994452534764,-0.764910300424644,-0.360639749333981,-0.27395319541953,-1.07300182695402
"38",2019-02-22,0.434872182386695,-0.363172752940242,-1.76549051292962,1.66276203153316,0.0685982151948948,0.189130920941041,0.34510564309478,0.563859948015497,0.060119517572959,0.127571917809783,0.199941738749231,0.0430289645059502,-0.233386084929253,-0.21916633838355,-0.0344266881573842,0.331233045645821,0.35170531504123,0.594981038415036,0.255113443670728,0.255144735119872,0.211511597769165,0.376647637254287,0.858283914780878,0.371833503960217,-0.0921672482891216,0.0399382855309496,0.0186891222469988,-0.621565535781954,0.161459709826211,0.246730172831546,0.743906324926627,0.579471075694222,-0.0354620471908372,-0.0170344046450804,0.4420452777017,0.197507273593955,-0.394081246304372,0.928340575916885,-0.344582666564991,0.306838238251337,1.0763465896611,0.346341102062582,0.302597396891683,-0.122992808409852,-0.443198762562775,1.54321398198709,0.213037162972514,0.327634605105623,-0.216194405368505,0.482876220701821,-0.43836373959087,0.0349392497430025,0.0756089401245508,-0.921685480958059,0.678478523745234,0.350420500450747,0.287682240353776,0.938358023146775,1.02170957823482,0.986367552689313,0.820145092706563,-0.0934392985517398,0.319656983947469,0.468396386575718,0.745471394126694,0.101125960254562,0.0761284642401792,0.257936863717322,0.56539277995978,0.341999346399245,0.220521741071077,0.513023203775979,0.532829654571744,-0.553531245992461,-0.229622671493218,0.381618459351852,0.786049946237656,0.736164250444317,0.328559711217214,0.143948008981114,0.251963005574457,0.629350271154278,-0.00628054422910533,0.701168715076627,2.27536364161715,0.756685221313599,-0.909121725676216,0.950172720433726,-1.17853612030077,0.108268980420282,0.551536923912871,0.43967546319994,0.0286766514299188,-0.315752990390061,0.651193589835882,-0.0812283554275047,0.822651636283484,-0.427440157996572,0.0927141225163709,-1.15181671574745,-0.0396990135437814,-0.675682950547872,0.51385908546481,1.57224188997396,1.43991589329686,0.812283431082598
"39",2019-02-25,0.568114673129285,-0.363172752940242,-1.76549051292962,1.66276203153316,1.26333343463389,0.427420034400991,-0.31710763522531,0.653604213576378,0.837703401458377,0.190072993707077,0.700290887452225,0.0818751482576951,-0.254076732521922,-0.21916633838355,-0.000851323556382416,0.331233045645821,0.703218907624876,0.345967048688844,0.475771477007005,0.523526369770624,4.19621003770093,0.00959260403821965,0.441751734182851,0.493088371561992,0.0336026181484998,-0.00325932086707492,0.0186891222469988,-0.621565535781954,0.161459709826211,0.232496695031458,1.05369468864424,0.850912331038051,-0.0354620471908372,0.460242348875942,0.183891316256685,0.436345136589534,-0.394081246304372,0.205039460140454,-0.344582666564991,0.381289927721213,0.293398591072525,0.326673475374793,0.549706300479849,-0.0193060974790766,-0.443198762562775,-0.205643716959591,0.327509486144796,0.410814317238825,-0.216194405368505,0.163459401665425,1.00794421103538,-0.221610686377511,0.0756089401245508,-0.921685480958059,3.62800358966403,0.589269032859143,-0.204120017122915,2.60317595240856,0.751519857243405,0.609515994042559,0.463916693651931,0.455434221152503,0.206991087618051,0.833157016363573,0.382491075040093,2.11829372273508,0.0317576281359494,0.314898571090022,0.875469515585229,0.881426785386476,0.584164074697954,0.384955541189904,0.327793923134386,0.388903596111501,0.950388085357549,-0.0919227718667366,-0.701434940561649,0.135281560857525,0.244331925210189,0.0275993001087199,0.374314917599499,-0.0219900595756855,0.422438619134541,0.53662357474557,0.124916531685303,0.205717014252358,0.466814158294582,0.761235833547672,0.42788885864961,0.121164963731403,-0.273727111404138,-0.241602193371351,0.204820205106,0.457903597337064,-0.11133790543574,0.351252394436483,-0.217543046832637,0.09937792176512,0.186657478671896,-1.15181671574745,0.905807809267773,1.12118921360819,-0.866785881459503,4.84247291185429,3.6394085879367,0.162731904740774
"40",2019-02-26,-0.220492176601563,-0.363172752940242,-1.76549051292962,1.66276203153316,1.26172977083162,-0.0755727530039038,-0.370205358739566,-0.0137381423353992,0.721058359119795,-0.111362810600871,0.205657332807212,-0.0929304175041036,0.0841010984732631,-0.21916633838355,-0.0686233862602641,0.331233045645821,-0.17054842644551,0.41531205080337,0.125312822806496,-0.0803300765151817,0.630637243453955,-0.488925633354759,0.152964391488842,-0.192584341301876,-0.0838155545259702,-0.0270176858911987,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.450705268489519,1.30174410608262,-0.15501765875655,-0.0354620471908372,-0.37229429866267,0.741922246255005,-0.175822295523584,-0.394081246304372,5.09918913409909,-0.344582666564991,-0.225566959831175,0.582512807602422,0.046493426294057,-0.385581796638318,0.248614740499612,-0.443198762562775,-1.14719448346076,0.231219614618367,-0.116803293522784,-0.216194405368505,0.431444592169844,-0.319362666177651,-0.178857688550264,0.0756089401245508,-0.921685480958059,2.03374455435475,0.0241890769818717,-0.838272105114082,-1.58602248497667,-0.994237056105287,-0.0246986137927515,-0.266223223012172,0.234268619236944,0.175332204309083,-0.0399222774539068,-0.172745459705885,-0.634400533367934,-0.379682645891144,-0.0929216011348804,-0.11064991098077,0.500883450139851,0.425511344463332,-1.36009478656453,-1.40494284332842,0.475652584974445,-0.91054281333107,-0.468337655938139,0.236610216176162,-0.331894961698434,0.03873255931471,-0.691466081467966,0.261003432397621,-0.278461478913425,-0.0223972139349327,-0.715989363104866,0.128428759444944,-0.226329810963954,0.27563837643158,0.105217380646454,-0.702548407605996,-0.349016003827218,-0.26676777446791,-0.1451151851801,0.0434636588167364,-0.535196774649539,-0.330753459659031,-0.559820794322097,-0.882849974109424,-0.562424610782752,0.181261667569979,-0.532683833947742,-0.0802221634054061,0.320835300720388,-1.06347282326268,-0.684090237901795,-0.458505903192256,-0.183516530466522
"41",2019-02-27,0.018530920659618,-0.363172752940242,-1.76549051292962,1.66276203153316,-0.481409562923022,-0.066483894880408,0.380959153964051,-0.21649971722798,-0.795752374958995,-0.0363752714578623,-0.265267318454982,-0.190047007451278,-0.17583455379506,-0.21916633838355,-0.119193640839399,0.331233045645821,-0.0893372786511623,-0.0664023386729267,0.144782915936117,-0.0515749013747803,-1.00178888156681,0.254864962825717,0.0692757034804369,-0.220299110658865,-0.260739850485107,-0.114853165333241,0.0186891222469988,-0.621565535781954,0.161459709826211,-1.02003940959982,0.385121811588617,0.389638578211305,-0.0354620471908372,-0.128859012090481,0.596022086970553,0.0445368259920052,-0.394081246304372,-2.55058482752891,-0.344582666564991,0.0927604639387533,-1.51120313055614,-0.136702518628018,-0.287672743372301,-0.174886561817715,-0.443198762562775,-0.210092179946338,0.286606631086984,0.029727161098567,-0.216194405368505,0.46470112851165,-0.0722108532221209,-0.117378296606872,0.0756089401245508,-0.921685480958059,3.04719668214168,-0.178042069667422,0.016108139986969,1.20460893491078,-0.41247200635685,-0.147253126126362,0.0486894092402396,0.0783541893330131,-0.134109937362278,-0.0643376392247895,0.227749394805315,-0.431417527851908,0.0162140491286294,-0.128667065601551,-0.392268761480215,-0.355030584208225,1.18854005034269,0.451278688041901,0.393135584918378,-0.414337206992749,-0.362129361111088,-0.914130014704931,-0.376047621574301,-0.52476538044951,-0.417065115040803,-0.906990120587869,-0.558334772702069,-0.247133933870744,-0.0828872226272442,-0.0612388319446701,-4.20495356719542,-0.0866675510865717,-0.427721119070906,-0.485445922098553,-0.69868012918326,0.480534940396908,-0.546286128223031,-0.93001489062806,-0.521878139104877,0.481962182710334,-0.138169546951434,-0.882508831050164,0.100591875305166,-0.610255683959855,-0.38963096535157,-2.09889716740139,-0.124117479475544,-0.299046343290379,1.20363918497392,0.31839338490276,-0.750830370948368,-0.328108567419085
"42",2019-02-28,-0.0197803213110668,-0.363172752940242,-1.76549051292962,1.66276203153316,0.359095657549136,-0.00539982437734892,0.476216467895865,0.0681309269625794,-0.0700064011236109,-0.0152565438440944,-0.0536404452582864,-0.500813085788026,-0.268507850364532,-0.21916633838355,-0.0462401315606963,0.331233045645821,0.296570359508237,0.0385230875259989,0.44494420731842,-0.425389946531643,0.726803721044063,0.0514515448618172,-0.164166100907209,0.090354689762059,0.301890097512144,-0.0586961764386773,0.0186891222469988,-0.621565535781954,0.161459709826211,0.0189961849907448,1.2013655153327,-0.330656215290052,-0.0354620471908372,-0.111932265489543,-0.122986284720362,0.197967819097097,-0.394081246304372,0.39934064271257,-0.344582666564991,-0.0324397958723152,1.15428021412338,-0.123025417330436,-0.0491131842573055,-0.154580894808174,-0.443198762562775,0.0577218078885467,-0.122202299990917,0.0584769802661774,-0.216194405368505,0.199035993963474,-0.117978365543893,0.358685921339817,0.0756089401245508,-0.921685480958059,0.146902141524125,-0.163893950125228,0.474596474449734,-0.558609297862272,0.271198608956708,0.103982197445788,0.0209496344346717,-0.254261683584457,-0.243051599253993,-0.0855787492976233,-0.234519508245391,0.204751327482463,-0.0709796485790997,-0.143170526131061,1.11633906760277,-0.356309809714288,-0.821488559700146,0.325489173621815,0.321038614103342,0.192881089104771,-0.26519611160759,-0.326088953052856,-1.70269820498843,-0.50659530379862,0.225858990420136,-0.689556893497196,0.195622417295043,-0.536262684386686,-1.1808681571464,-0.477102208311509,-3.41984216677813,-0.452855183691904,-1.95635946566496,-1.19678834553864,-0.720658266181008,-2.30654325524647,-0.679074345054658,-1.43723600001924,0.555844365208027,-1.04120694170324,-0.688035027942481,0.481553085880252,-0.498052226013859,-1.90411695316475,0.403711450017575,0.579435417434866,-0.124117479475544,0.132516997091645,-1.17401331866942,-0.468527797126105,0.0970059186092101,-0.433387326325284
"43",2019-03-01,0.0829488244023835,-0.363172752940242,-1.76549051292962,1.66276203153316,0.148129703635337,0.090580604840787,1.0810540702998,0.20936198290572,-0.0438242264880943,-0.0120797008519364,0.0763328025086216,-0.2677371138308,-0.113241199443327,-0.21916633838355,-0.0754628802973839,0.331233045645821,0.0702839937278734,0.0112473020394574,1.07771694529901,0.159296382994208,-0.485194377183841,-0.0895627620418491,0.0755403872135508,-0.0205997787174306,-0.356594277061339,0.070176844689828,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.792307078740993,0.311729639199168,0.4623778785302,-0.0354620471908372,-0.0367036116294864,0.144320344269632,0.359162884931555,-0.394081246304372,-0.45711374540963,-0.344582666564991,0.916957518464775,-0.266853562835212,0.417147931498766,0.165103491005376,0.274645613774335,-0.443198762562775,0.574664935116657,0.463163343998451,0.274463499088143,-0.216194405368505,0.987523325284008,0.321405950618733,-0.445204408884389,0.0756089401245508,-0.921685480958059,-0.637684689128179,-0.0615305148271855,-1.08600143694465,-0.690086830737318,-0.750685351827727,-0.00631686365409321,0.500330087502841,0.513179868095372,0.126603816807698,0.163942900938389,0.182513711565036,0.224731025479558,-0.0195143726381963,0.196622897926397,-0.316842449034923,0.24077585501439,-0.0320988663271054,0.371219647836148,0.433700445500559,1.22812290207214,0.484708505279882,0.164783412924828,-1.011947410681,0.38439777184543,0.439353336779458,0.540667956195253,0.727927070759301,0.69334622892629,0.762450477496814,0.673135811964983,-0.254468314424688,0.689214895183928,1.20883616783782,-0.620398507384865,-0.882336515359848,-2.30654325524647,-0.523807034052401,-0.618628598401335,0.611263693350248,1.08588395497986,0.459198041629871,0.21086965573009,0.79492782867886,0.364280914188644,0.344322376032632,0.579435417434866,-0.124117479475544,-0.879694820300889,-0.904170687589163,1.59179893548575,0.945848501629143,-0.531875144879299
"44",2019-03-04,-0.549700086498247,-0.363172752940242,-1.76549051292962,1.66276203153316,-0.128095130878747,-0.41256128499407,-0.016704644608114,-0.668358442062082,-0.235646133685454,-0.282984017789476,-1.54872288510082,-0.928117715381954,0.145824569913754,-0.21916633838355,-0.101369534109473,0.331233045645821,-0.453972331151487,-0.413149117629826,-1.00881216889617,-0.176180660319705,-0.390029501569116,-1.17307788856535,-0.415788265844098,-0.522246643184088,-0.0570679143065443,-0.0874948042089552,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.94887202059226,-0.811439893894761,-0.563066404912658,-0.0354620471908372,-0.221801053051683,-0.741853823602745,-0.508533821131454,-0.394081246304372,-0.508607590060452,-0.344582666564991,-0.755869967146014,-1.35122472464828,-0.326125124150425,-0.758947672355889,-0.968507665782634,-0.443198762562775,-1.39324316546087,-0.225696712610505,-0.519634934951715,-0.216194405368505,0.236159770426149,-0.694671612569125,-0.140055616816984,0.0756089401245508,-0.921685480958059,-1.16474219850674,0.233908945610594,-4.98976193721159,0.885297871555207,0.361964115527739,-0.622148294639578,-0.368726037607148,-0.457815438627572,-0.888321175942845,-0.819003701792482,-0.472937166320685,-0.511484031438334,-0.0370212904381084,-0.604473310681566,-0.337410171361778,-0.767609449241862,-1.04556237573239,0.545051286815468,0.45622180964803,-0.172929086868758,0.484708505279882,0.509987432445336,-1.011947410681,-1.18923364243574,0.365483589208284,0.458647378348525,-0.148571123855767,-0.671978441067868,-0.574760632427732,0.553388495396112,-1.17071002320955,-0.396294533103084,-0.341036512892602,-0.236289282656264,-0.856474311047842,-2.30654325524647,-0.523807034052401,-0.607524620662696,0.172787953720494,1.09584070523203,-0.896515883409893,0.773666728118874,-1.07227585048034,1.52115349797808,0.0268395296499712,0.579435417434866,-0.124117479475544,0.90148452604132,0.915911112319952,0.982966666917557,1.57379075437142,-0.372626954172301
"45",2019-03-05,0.914953105119703,-0.363172752940242,-1.76549051292962,1.66276203153316,0.676154776809847,0.552040910379973,2.41341762452248,1.35200857548872,0.442641456385227,0.377480396754251,1.88109551515776,0.256681844584391,-0.090637845791888,-0.21916633838355,0.0965580962600937,0.331233045645821,1.07715365358584,0.82210873179279,1.31622520837063,0.0155205072883856,2.45108839027052,2.16777392142833,0.643026070301127,1.22380583962581,0.377041097677074,0.250166927224208,0.0186891222469988,-0.621565535781954,0.161459709826211,0.92993047937055,1.3391550642869,0.639790987485466,-0.0354620471908372,0.14928721913914,0.53383870121423,1.83787617681669,-0.394081246304372,1.30769200240888,-0.344582666564991,0.599211275903991,2.24577901632453,0.379229489383941,1.05033392026819,0.975855706471597,-0.443198762562775,2.33595638148819,1.31353158106681,0.66097464654605,-0.216194405368505,-0.304064646744648,0.751636338056215,0.310536627126979,0.0756089401245508,-0.921685480958059,0.673493021854991,0.937971272684317,5.07204285571115,0.350776971190127,-0.0882847455262029,0.376663847320542,0.515847271005645,0.674868109774757,0.529780811514994,0.757226005259549,0.697323401469249,0.921675249698656,0.167754635324996,0.680598101563979,1.02602029382039,0.914743927294229,0.937215983719898,-0.593922289642185,-0.508159066259359,-0.138633356790278,0.484708505279882,0.912393725089481,-1.011947410681,-0.227896966950593,0.130613418306186,0.864913265416519,0.193506381136235,-0.321579794357736,0.481576822468791,0.00184260832902075,-0.171588305706333,-0.173129524571261,-1.15418463850794,-0.12498239872636,-1.06341931221845,-0.669698030559361,-0.523807034052401,-0.864680080675049,0.133380992499462,-0.627745409235969,-0.321306323982632,-0.43656972042165,-0.607610010322978,-0.880716425760256,0.208609817650053,-1.45244601436686,-0.742166959064654,0.156056597967633,0.457517298732248,0.767312659795342,1.53157182565005,-0.547592782718915
